1718665756567509574	0.03151384055886957	-1.1046691163140925e-06	3.726314314506249e-06	3.6505150289034067e-06	-1.2230014076008187e-07
1718665756606587551	0.03151385197164821	-1.1046184582511684e-06	3.727384612074917e-06	3.012968936103446e-06	-1.273506391691729e-07
1718665756633481915	0.031513873873841226	-1.1046122566094251e-06	3.728533561613466e-06	2.296669392453065e-06	-1.30568508009933e-07
1718665756682737917	0.03151389836593838	-1.1047113263398446e-06	3.729714221286996e-06	5.19204139595249e-06	-1.0123850092122505e-07
1718665756725736565	0.031513904082895144	-1.104663552647864e-06	3.7307990661583085e-06	9.6711463879702e-07	-1.423831260789517e-07
1718665756761157654	0.03151389570146428	-1.1046886861919536e-06	3.7315786597615806e-06	2.9422144398427698e-06	-1.3263347732206313e-07
1718665756790411916	0.03151388686127443	-1.104725043680421e-06	3.732392812277793e-06	3.203745315056361e-06	-1.195231312914609e-07
1718665756829716742	0.031513878503894574	-1.104711296183506e-06	3.7332131314875204e-06	4.270131282637518e-06	-1.1966853375280653e-07
1718665756861442928	0.031513879191480985	-1.104691495270184e-06	3.7341995415056466e-06	3.640822592602215e-06	-1.2233782685572824e-07
1718665756897151849	0.03151389017789355	-1.1046414723828344e-06	3.7352746019230187e-06	3.0029981941347908e-06	-1.2719364556561843e-07
1718665756942777348	0.031513910433973794	-1.1046880649459964e-06	3.7364448320939376e-06	9.766989308694175e-07	-1.3903100116847935e-07
1718665756972589131	0.03151390937251445	-1.1047163265476817e-06	3.737402100002352e-06	2.9526397788580096e-06	-1.298738954976584e-07
1718665757010332460	0.031513909131307166	-1.104748327491203e-06	3.7382757765651616e-06	4.42686491664298e-06	-1.1291046822060806e-07
1718665757040428994	0.03151389052300439	-1.104677450126115e-06	3.7390153218801033e-06	1.5771127790043946e-06	-1.408579227655873e-07
1718665757074556687	0.031513881246540976	-1.1047491866335801e-06	3.739855713693983e-06	3.209118533531621e-06	-1.1850344805552764e-07
1718665757118105585	0.03151387267080629	-1.1047485147851324e-06	3.7406917212763275e-06	4.2602533275372276e-06	-1.197877068320011e-07
1718665757147559403	0.03151387311459837	-1.1047281765202768e-06	3.741660829705446e-06	3.6315081295290674e-06	-1.22926310118028e-07
1718665757181636920	0.031513883859407205	-1.1046777445150322e-06	3.7427266363681995e-06	2.9939604037189833e-06	-1.2713667401573972e-07
1718665757231461811	0.031513905096166195	-1.1046717689241585e-06	3.7438810491838845e-06	2.277602345319293e-06	-1.3061874638599383e-07
1718665757267876576	0.031513936716360824	-1.1047594986883382e-06	3.745134471333705e-06	2.5760208848102848e-06	-1.17556406386571e-07
1718665757322727332	0.03151394149776155	-1.1046923478743994e-06	3.746188004033886e-06	2.3014757290039186e-06	-1.3327328558975083e-07
1718665757357939024	0.03151394575812756	-1.1047760907624742e-06	3.7471154379295137e-06	4.256739530705218e-06	-1.2281864787857015e-07
1718665757403239300	0.03151394250939532	-1.1047779695249368e-06	3.747996865332102e-06	1.787925369058642e-06	-1.2868807496272002e-07
1718665757429460965	0.03151391410851326	-1.1047111394978672e-06	3.7486774779527636e-06	1.5475320376230934e-06	-1.4135029442480736e-07
1718665757467549745	0.031513901857701344	-1.1047419061706686e-06	3.7494625492427294e-06	9.342366149180479e-07	-1.436735824324724e-07
1718665757495817946	0.03151389847805339	-1.1047946778992225e-06	3.7503443087222816e-06	2.528995491496889e-06	-1.2029063292107495e-07
1718665757542464140	0.03151389967958907	-1.104792293606279e-06	3.7513179095475353e-06	4.462374861666788e-06	-1.0750642684056516e-07
1718665757573810132	0.0315139073244064	-1.1047796148377943e-06	3.7523479086194727e-06	4.3007728864323354e-06	-1.1862910020218318e-07
1718665757624064594	0.03151392519896456	-1.1047416463703597e-06	3.753452898594223e-06	3.670306700675984e-06	-1.2204295544436746e-07
1718665757652918338	0.03151395064702451	-1.1047184080446563e-06	3.7546901335529993e-06	1.5631513297625531e-06	-1.3410248131002384e-07
1718665757707135072	0.03151395931788593	-1.1047971616828316e-06	3.7557595658305178e-06	3.6146336812535917e-06	-1.2486548530941342e-07
1718665757744398013	0.03151396732347003	-1.10480872641194e-06	3.7567058694659757e-06	3.900729580352129e-06	-1.1573330785004192e-07
1718665757784636503	0.03151395078183279	-1.1047316602562178e-06	3.757484182357003e-06	8.082485937810703e-07	-1.4512738620394052e-07
1718665757817384173	0.03151393650698389	-1.1048335907817113e-06	3.758255161154186e-06	4.190238732466965e-06	-1.2139724458250561e-07
1718665757849833057	0.03151391654091652	-1.1047427810762042e-06	3.7590124490201823e-06	2.2403988176772253e-06	-1.3655130775127928e-07
1718665757884924382	0.03151391152031515	-1.1047457020619293e-06	3.759878805986931e-06	1.521820596276774e-06	-1.3799368939442475e-07
1718665757921075365	0.03151391698266552	-1.1048415075395984e-06	3.7609097021242395e-06	1.8059083823282783e-06	-1.2408294485298806e-07
1718665757957889812	0.03151392815221188	-1.104832994974184e-06	3.7619508888502304e-06	3.942120649904986e-06	-1.1060666866694741e-07
1718665757988777582	0.03151394418612491	-1.1048243922494094e-06	3.76303012683192e-06	4.9700341895827435e-06	-1.1286734620476705e-07
1718665758022817575	0.031513961964522774	-1.104796876010668e-06	3.7641920672947078e-06	2.9707372922886506e-06	-1.260309845407368e-07
1718665758062948992	0.03151397584500923	-1.1048496356058297e-06	3.765293703730895e-06	4.918709799888081e-06	-1.1542704340720033e-07
1718665758101959724	0.031513976702278464	-1.1048539680707388e-06	3.766235146985598e-06	1.0438688529367201e-06	-1.344537196073258e-07
1718665758131450062	0.03151395641983455	-1.1048092198939246e-06	3.7669270892682826e-06	2.215159136646959e-06	-1.3679798180891582e-07
1718665758166762477	0.031513950809373324	-1.1047669223907633e-06	3.7677805674021086e-06	1.5134665961240636e-06	-1.3857267123186572e-07
1718665758213301222	0.03151395583975636	-1.1048638005364638e-06	3.7687968330657845e-06	1.7924215917633559e-06	-1.2423102869287752e-07
1718665758245346570	0.03151396658263495	-1.104855930125305e-06	3.7698413645703967e-06	3.928699502935715e-06	-1.1044231858584292e-07
1718665758278088902	0.031513982193136905	-1.1048479394228928e-06	3.7709217130176336e-06	4.9594203401633876e-06	-1.1303263731014623e-07
1718665758326682712	0.03151399047988573	-1.10488069615643e-06	3.7720406042629495e-06	1.0529033890935802e-06	-1.3080723738507852e-07
1718665758359209306	0.03151397749979767	-1.1048341044264864e-06	3.7728239914638073e-06	2.225312451524407e-06	-1.3750778394782131e-07
1718665758395887098	0.031513975854963315	-1.1048742745272154e-06	3.773663364994687e-06	2.494691158814062e-06	-1.2439915427737404e-07
1718665758439511395	0.0315139508592006	-1.1048049576453335e-06	3.7743850405952547e-06	2.218971862644662e-06	-1.3557217451130523e-07
1718665758469826984	0.031513945170247123	-1.1048044001089694e-06	3.775260945533882e-06	1.5030316749953287e-06	-1.3850267707677014e-07
1718665758511722915	0.03151394995979174	-1.1049005515675095e-06	3.776263354283656e-06	1.7859694478492153e-06	-1.2486387248160457e-07
1718665758541427370	0.03151396046025324	-1.1048922723539407e-06	3.77729480014824e-06	3.922270280629486e-06	-1.1047861680792147e-07
1718665758572556620	0.031513975828143755	-1.1048838904925497e-06	3.7783806518809764e-06	4.950913542706815e-06	-1.128186167290413e-07
1718665758606427469	0.03151400013057546	-1.1048562292300945e-06	3.7795648679135982e-06	4.320990392236823e-06	-1.1656401636069041e-07
1718665758638844674	0.031514022571169455	-1.1048991273545948e-06	3.7807893788197704e-06	3.2294490586404812e-06	-1.1533436743315094e-07
1718665758670262959	0.031514018373832116	-1.1047907943223173e-06	3.781686243265124e-06	1.523675265671367e-06	-1.4109136289376714e-07
1718665758701879656	0.031514010780335146	-1.1049126432713369e-06	3.7824946285526773e-06	3.529220304534978e-06	-1.2776970432879553e-07
1718665758747858220	0.03151399977790925	-1.104919841607191e-06	3.7833294148943148e-06	2.4498743846390113e-06	-1.2434049907756775e-07
1718665758781144161	0.03151397579181108	-1.1049024609029835e-06	3.7839985653466485e-06	3.5258639660564797e-06	-1.279046107145289e-07
1718665758826133102	0.03151396674363337	-1.1048738117773041e-06	3.784836832202327e-06	2.895897803514966e-06	-1.2899432462847161e-07
1718665758857113998	0.031513968032295045	-1.1048113188450072e-06	3.7858343222405836e-06	2.2115941737330834e-06	-1.3186052339823925e-07
1718665758897868322	0.03151398008948812	-1.1048860133775164e-06	3.7869260492780873e-06	1.6270766718473142e-06	-1.35545264714697e-07
1718665758950160734	0.031514000693120686	-1.1049304416809067e-06	3.7880277873980293e-06	3.237281648271892e-06	-1.1469365049193917e-07
1718665758982330708	0.03151402575549722	-1.1049207730170907e-06	3.7891937522736957e-06	5.164799721062119e-06	-1.0090339670665258e-07
1718665759013822579	0.03151403655893127	-1.1048966069503049e-06	3.790370383605823e-06	9.087367806675413e-07	-1.4070642635434173e-07
1718665759050942804	0.031514033170916535	-1.104920363243397e-06	3.791223348162639e-06	2.8874710634070485e-06	-1.329160260428609e-07
1718665759086119054	0.03151403058876144	-1.1049535374941052e-06	3.7920560379066613e-06	4.357865163898685e-06	-1.1249069607870348e-07
1718665759130419869	0.031514009656311355	-1.1048836251787972e-06	3.7928232384265884e-06	1.5113666669870158e-06	-1.4048016667500134e-07
1718665759156910901	0.03151399805981856	-1.1049562384492528e-06	3.7936395291056607e-06	3.140518626622446e-06	-1.2004556529720012e-07
1718665759190816854	0.031513987180622885	-1.1049563816404535e-06	3.7944265786163292e-06	4.1940308938506194e-06	-1.2081022329701837e-07
1718665759231318392	0.03151398533187589	-1.1049367981784746e-06	3.795381406829541e-06	3.5653927478699438e-06	-1.2302521856822223e-07
1718665759265681953	0.03151399379523586	-1.1048870801687424e-06	3.7964380983670017e-06	2.9280003719580937e-06	-1.2773702048757752e-07
1718665759298782405	0.03151401276027554	-1.1048817665872426e-06	3.7975631437577426e-06	2.211692969488563e-06	-1.3159482426303044e-07
1718665759336574313	0.03151404211892195	-1.1049701013723886e-06	3.798789445134106e-06	2.509522364247592e-06	-1.1816227215340696e-07
1718665759374578177	0.0315140446511132	-1.1049035007302383e-06	3.7998265578231522e-06	2.235925199075097e-06	-1.3375879290861e-07
1718665759407881209	0.031514046670501936	-1.1049877573258698e-06	3.8007337360781865e-06	4.1913310225501116e-06	-1.2354172153411068e-07
1718665759444107048	0.0315140411908851	-1.1049900979254135e-06	3.8015900420116575e-06	1.7223879963907512e-06	-1.294137353197476e-07
1718665759479507576	0.03151401662832002	-1.1049922638718084e-06	3.8022848722185232e-06	2.821849038554165e-06	-1.316479780409309e-07
1718665759517453106	0.031514002043944826	-1.1049530143488666e-06	3.8031051882323854e-06	8.688727756801885e-07	-1.4421777081921505e-07
1718665759549595676	0.031513996423858666	-1.1050062350171711e-06	3.8039315166061216e-06	2.462624112374272e-06	-1.2230465618875733e-07
1718665759583351471	0.031513995381576315	-1.1050043123299384e-06	3.804863042613851e-06	4.396380822293426e-06	-1.0789148714205652e-07
1718665759633195257	0.03151400079114036	-1.10499202168671e-06	3.805894694576401e-06	4.2356199424810455e-06	-1.1860739434998284e-07
1718665759662381563	0.03151401643977886	-1.1049544100883305e-06	3.8069832724836203e-06	3.605351757899478e-06	-1.23010502152395e-07
1718665759690462998	0.03151404231937513	-1.1048840031419486e-06	3.808171200649963e-06	2.920589841730192e-06	-1.2572299384283012e-07
1718665759729997852	0.03151407404273303	-1.1050113062815888e-06	3.809454414802935e-06	4.591969904213064e-06	-1.0443075229690801e-07
1718665759768666762	0.0315140807658661	-1.104926125030837e-06	3.8105189355398547e-06	1.4786818323448566e-06	-1.3955515760596014e-07
1718665759822594984	0.031514079437299045	-1.105004346163387e-06	3.8113682849489935e-06	3.5275378934291563e-06	-1.279371879712105e-07
1718665759853303636	0.031514074796297045	-1.1050254971105783e-06	3.812247097611582e-06	2.4331945954431005e-06	-1.2383154077872103e-07
1718665759890313363	0.03151404807971203	-1.1049460902827497e-06	3.812938832507962e-06	2.1729758834059287e-06	-1.374560027094961e-07
1718665759937061156	0.03151404068301144	-1.1049466973401827e-06	3.8137621349417193e-06	1.4560771772225217e-06	-1.3926446716840132e-07
1718665759969316913	0.031514043769534844	-1.1050437969307385e-06	3.8147652480164515e-06	1.7355039264922547e-06	-1.2448522242849137e-07
1718665760006870282	0.03151405258309083	-1.1050363987656559e-06	3.815797024138117e-06	3.872059936381239e-06	-1.1101477215956985e-07
1718665760035352794	0.03151406627278552	-1.1050288495916639e-06	3.816854009600818e-06	4.9030929502775995e-06	-1.1376114417974868e-07
1718665760063991901	0.031514081719085436	-1.1050023206672074e-06	3.817986797411847e-06	2.9039330469370345e-06	-1.2679100797763742e-07
1718665760109363892	0.03151409327629759	-1.1050560175668233e-06	3.819068119474401e-06	4.851758258960937e-06	-1.1595755007097397e-07
1718665760149382069	0.03151409182255843	-1.1050612287811859e-06	3.819990746116204e-06	9.758999646640979e-07	-1.3510180623924522e-07
1718665760181784358	0.031514069243361226	-1.1050172895971086e-06	3.8206586814953746e-06	2.148547776195711e-06	-1.3754456721045258e-07
1718665760227163107	0.031514061345137595	-1.104975750880416e-06	3.821488630051572e-06	1.4469803355857356e-06	-1.3922084738453454e-07
1718665760266939276	0.03151406409780369	-1.1050733375942099e-06	3.8224842387368924e-06	1.7254658661708888e-06	-1.2484701040000153e-07
1718665760309246725	0.031514072574951195	-1.1050661171839625e-06	3.823507271601482e-06	3.862064362219813e-06	-1.1111882579716299e-07
1718665760352601848	0.03151408592994672	-1.1050587253026782e-06	3.824564863862708e-06	4.89351774619726e-06	-1.1370979322217382e-07
1718665760380926367	0.03151409792167979	-1.1049939514674982e-06	3.825695209150862e-06	1.4573160077901686e-06	-1.3671861664162344e-07
1718665760421619015	0.03151409601886047	-1.1050713267661224e-06	3.8266156871324046e-06	3.5080481800818196e-06	-1.275205674086378e-07
1718665760460813610	0.031514090822135236	-1.1050922249572812e-06	3.827452216490288e-06	2.417485936984083e-06	-1.2582059769728599e-07
1718665760499687368	0.031514069693919254	-1.1050531061191976e-06	3.828176560699743e-06	2.1383788951606922e-06	-1.3600000223790462e-07
1718665760528631009	0.03151406151885009	-1.1050109254680208e-06	3.829034497830405e-06	1.4376185189855928e-06	-1.3940325051453326e-07
1718665760556937574	0.03151406400505744	-1.1051082086546897e-06	3.830002059594389e-06	1.7178646370265151e-06	-1.2581690270799075e-07
1718665760607595300	0.031514072212764414	-1.105100712911008e-06	3.831011240640058e-06	3.854476769104405e-06	-1.1093523994916143e-07
1718665760639667690	0.03151408529842827	-1.105093054126442e-06	3.832082304830453e-06	4.884947682580254e-06	-1.1337507323489356e-07
1718665760675817817	0.031514107329232245	-1.105066063653218e-06	3.833243012446543e-06	4.255173808569842e-06	-1.1736510884407817e-07
1718665760713987616	0.03151412750711167	-1.105109584252974e-06	3.834442161038592e-06	3.1628812121192714e-06	-1.1601471908948234e-07
1718665760749405478	0.03151412105971907	-1.1050018159332007e-06	3.835318966772261e-06	1.4581777773310303e-06	-1.4165815039262423e-07
1718665760784157779	0.03151411122386189	-1.1051241886292266e-06	3.836107016550057e-06	3.4638478728965706e-06	-1.284331691430207e-07
1718665760828294416	0.031514099926782814	-1.10508481576888e-06	3.836950311548837e-06	1.158671034448449e-07	-1.4851206888638889e-07
1718665760861893713	0.03151407772866368	-1.1051147442297987e-06	3.837654859603182e-06	3.458678609189e-06	-1.2790158027868553e-07
1718665760906838308	0.031514066429680236	-1.1050848970924161e-06	3.83844890428913e-06	2.830411326384462e-06	-1.3100496805304387e-07
1718665760937453490	0.03151406546475903	-1.105022936909599e-06	3.839396143376192e-06	2.146130571984638e-06	-1.3254667045383813e-07
1718665760964420318	0.03151407527514531	-1.105098078057552e-06	3.840485232800826e-06	1.5615861183938242e-06	-1.3544426651700836e-07
1718665760995561509	0.03151409364266044	-1.1051429092964079e-06	3.841575997139057e-06	3.1715146275253555e-06	-1.155155573951149e-07
1718665761040395702	0.031514116478702094	-1.1051335923521087e-06	3.842707009467406e-06	5.0993898560161236e-06	-1.0192798043732768e-07
1718665761066944373	0.0315141370344278	-1.10512280119726e-06	3.8439171931411925e-06	3.5582476179483736e-06	-1.2149270988191788e-07
1718665761118687327	0.031514157755546224	-1.1051491718947372e-06	3.8450675419870735e-06	5.043468250859016e-06	-1.0571581285647731e-07
1718665761153867447	0.03151415848374291	-1.1051038245084401e-06	3.846013556749732e-06	8.24673474746755e-07	-1.4493652841713657e-07
1718665761189137476	0.03151414512127411	-1.1051309325805733e-06	3.846773708042081e-06	2.800318608180783e-06	-1.3212843103083283e-07
1718665761226101095	0.03151413131475857	-1.1051691535201568e-06	3.847583601989929e-06	3.0570944082655744e-06	-1.2082310890395517e-07
1718665761260429518	0.03151411802268392	-1.1051571474204126e-06	3.848330279021844e-06	4.1278873630715064e-06	-1.222113514767764e-07
1718665761293398896	0.031514113797982274	-1.1051388659067658e-06	3.84925207002035e-06	3.4988594039575312e-06	-1.2356559624146228e-07
1718665761325724629	0.03151411989538625	-1.1050903012592356e-06	3.8502986986304775e-06	2.861390575625889e-06	-1.2804042135202588e-07
1718665761354789202	0.03151413650389428	-1.1050860912282085e-06	3.851404407144337e-06	2.144732972469324e-06	-1.3241600623140004e-07
1718665761387713430	0.03151415572797492	-1.1051870040724917e-06	3.852518038044128e-06	5.037264841260599e-06	-1.0313156502654642e-07
1718665761424452549	0.03151415620539845	-1.1051409336159644e-06	3.85355266081104e-06	8.150473354747271e-07	-1.4360406710230406e-07
1718665761465525259	0.0315141426110712	-1.1051676450940078e-06	3.854290943855332e-06	2.7908266539521367e-06	-1.3402022338265224e-07
1718665761520335141	0.0315141377479583	-1.1052035752773232e-06	3.855147647289699e-06	1.6562761950284845e-06	-1.28602079553585e-07
1718665761555588812	0.031514120987905965	-1.1051909935769314e-06	3.855907028306468e-06	4.118934942730415e-06	-1.217251916338326e-07
1718665761589394708	0.031514116489543546	-1.1051728530799513e-06	3.8568058584862655e-06	3.4897811716793586e-06	-1.2484162166332704e-07
1718665761648876435	0.03151412230472408	-1.1051240940378138e-06	3.857824922649516e-06	2.8523994322863027e-06	-1.2814944250728047e-07
1718665761677655373	0.03151413863170196	-1.1051196785521209e-06	3.858944649569918e-06	2.1359175115407575e-06	-1.3185006589251497e-07
1718665761718820135	0.03151416536401595	-1.1052088563709299e-06	3.860147558949062e-06	2.4321858854354433e-06	-1.1922902046555547e-07
1718665761752682764	0.03151417717436345	-1.1051860041074507e-06	3.861242696134584e-06	3.5167335909291547e-06	-1.2347662431609692e-07
1718665761787509117	0.03151418830979624	-1.1052155914506702e-06	3.862271564953459e-06	3.793121761526761e-06	-1.1542447201908834e-07
1718665761827471737	0.03151417482065282	-1.1051434816039657e-06	3.863068362110109e-06	6.943706093321487e-07	-1.4652772223264763e-07
1718665761862429895	0.03151416336296751	-1.1052132968099327e-06	3.863832846284942e-06	4.108301589114184e-06	-1.2282000636185558e-07
1718665761891709285	0.03151414206896466	-1.1051943957729713e-06	3.864634953218062e-06	7.878736718354533e-07	-1.4442983290216553e-07
1718665761931433679	0.03151413375507226	-1.1052412826892096e-06	3.865428233275331e-06	2.3830389072935898e-06	-1.238637287084822e-07
1718665761959525144	0.031514130041368035	-1.1052405079869358e-06	3.8663137876493014e-06	4.317509988123072e-06	-1.088470196811023e-07
1718665762009688854	0.031514132789799865	-1.1052292095565256e-06	3.8673289945952585e-06	4.159083442474851e-06	-1.1890320506645785e-07
1718665762040623810	0.03151414579048859	-1.105192528436138e-06	3.868401227495204e-06	3.52897122551496e-06	-1.237924485144716e-07
1718665762079752220	0.031514169035080086	-1.1051229832363972e-06	3.869556609225066e-06	2.8443277208989097e-06	-1.267336675573525e-07
1718665762118090527	0.03151419813299861	-1.1052511016693494e-06	3.8708113185684735e-06	4.5147732811803015e-06	-1.0511901331233167e-07
1718665762161862346	0.03151420224590968	-1.1051666441093193e-06	3.87185535351015e-06	1.4027032759077466e-06	-1.4018591276394932e-07
1718665762197627941	0.031514198318009626	-1.1052455473500986e-06	3.87268004127517e-06	3.4517480162949013e-06	-1.2876665602117312e-07
1718665762238613749	0.031514191088961106	-1.1052673220927038e-06	3.873530894721495e-06	2.357135872358521e-06	-1.2463589365298039e-07
1718665762268173340	0.031514167946306786	-1.1052289968945574e-06	3.8742700182135436e-06	2.0815923403176313e-06	-1.3664712285156189e-07
1718665762316205210	0.031514157762386114	-1.1051875655702295e-06	3.875081982927394e-06	1.3805765263643522e-06	-1.4092591311171716e-07
1718665762364543796	0.031514158247082924	-1.1052855488597362e-06	3.876018396273399e-06	1.6588206468161612e-06	-1.2611264888136915e-07
1718665762391320792	0.031514164466835456	-1.105278701004673e-06	3.877026236125253e-06	3.795705530133612e-06	-1.1105904185626876e-07
1718665762432337458	0.031514175573557415	-1.1052716512146587e-06	3.878080502481403e-06	4.827726525127102e-06	-1.1421699300667687e-07
1718665762469112943	0.03151419563435881	-1.1052452209804624e-06	3.879211919335573e-06	4.198076830907884e-06	-1.1812182730221001e-07
1718665762499011521	0.03151422159428902	-1.1052924220076702e-06	3.880481818289286e-06	1.653806122894231e-06	-1.2427517634523763e-07
1718665762530121923	0.031514221892281195	-1.105240342565769e-06	3.881429799006349e-06	2.8082924837850155e-06	-1.3191835378220183e-07
1718665762562437303	0.03151422307738001	-1.1052960387126785e-06	3.8822943294893285e-06	4.272795709714099e-06	-1.1365857081791378e-07
1718665762598183818	0.03151420552223066	-1.1052127336351546e-06	3.8830743305091515e-06	1.3685046291758138e-06	-1.411818162211312e-07
1718665762637637486	0.031514186131561456	-1.105312328374878e-06	3.883835132581885e-06	3.3836883311199505e-06	-1.2759532463030838e-07
1718665762674146267	0.03151417269834247	-1.105259086021083e-06	3.884610188254271e-06	2.7729942373183346e-06	-1.3234446433354056e-07
1718665762707742750	0.031514169693980666	-1.1051980628118582e-06	3.885512037617821e-06	2.0883169550160925e-06	-1.3351986612373855e-07
1718665762742823299	0.031514177466460166	-1.1052740906389911e-06	3.886587358532169e-06	1.5031887704959e-06	-1.35500703712331e-07
1718665762778532410	0.03151419380991169	-1.1053197441107545e-06	3.887671776890204e-06	3.1117331304272073e-06	-1.1600766603120723e-07
1718665762813483200	0.03151421463356734	-1.1053111880338743e-06	3.888777283136268e-06	5.040136385763647e-06	-1.0282096520743741e-07
1718665762850672927	0.0315142331864192	-1.1053011374959448e-06	3.889962684635507e-06	3.5002521501103185e-06	-1.220437821026749e-07
1718665762884962353	0.031514251912938135	-1.1053281410452717e-06	3.891098674077558e-06	4.9848911860939244e-06	-1.0613441623355066e-07
1718665762922172690	0.031514250656513296	-1.1052834116336879e-06	3.89202734459645e-06	7.668397101511485e-07	-1.455650865989013e-07
1718665762955215009	0.031514235319028486	-1.105311088260567e-06	3.892765216922101e-06	2.742741618740193e-06	-1.3277864645240523e-07
1718665762986963014	0.031514219545527876	-1.1053498359472955e-06	3.893555768631259e-06	2.9992848709377826e-06	-1.2134783700004857e-07
1718665763026982022	0.03151420429591019	-1.105338311648084e-06	3.894285172636809e-06	4.070664876351178e-06	-1.227537582544772e-07
1718665763060056033	0.0315141981221198	-1.1053204705994844e-06	3.895187663202593e-06	3.4418465692145285e-06	-1.2416835693830752e-07
1718665763093750832	0.03151420227887205	-1.105272304613266e-06	3.896214471991903e-06	2.804586040307505e-06	-1.2861408090905788e-07
1718665763138801125	0.031514216954778136	-1.10526845498093e-06	3.897301694945517e-06	2.0881143216982594e-06	-1.3296000284997933e-07
1718665763168916212	0.03151424204347481	-1.1053581483341696e-06	3.898479873487375e-06	2.3838429978762187e-06	-1.19552843736042e-07
1718665763219288557	0.0315142522193951	-1.1053357759530183e-06	3.899570537161523e-06	3.46912687607923e-06	-1.2363865736360661e-07
1718665763252953465	0.031514261726652094	-1.105365823079906e-06	3.900585703336968e-06	3.7452591105211977e-06	-1.1606033560142324e-07
1718665763282369118	0.03151424929015638	-1.105246765349397e-06	3.901346596752956e-06	2.0684928380173733e-06	-1.3784599945598102e-07
1718665763317894572	0.03151423958277388	-1.105382613643064e-06	3.902187309626647e-06	4.044580743026723e-06	-1.216469047068792e-07
1718665763348942334	0.03151423293695454	-1.105344197780645e-06	3.9030611417522715e-06	3.4323021345614313e-06	-1.262017670510109e-07
1718665763381833562	0.031514236665970724	-1.1052967890496416e-06	3.904038741067016e-06	2.794429242382884e-06	-1.2896705602901465e-07
1718665763426518670	0.03151425090997137	-1.105293462691086e-06	3.905146850725501e-06	2.0774232336984046e-06	-1.3193915890161098e-07
1718665763461411271	0.0315142677808657	-1.1053952184251276e-06	3.906257482267586e-06	4.968093454352772e-06	-1.0395603208365919e-07
1718665763508528350	0.03151426591853134	-1.1053499093544974e-06	3.9072512784133185e-06	7.474287047787584e-07	-1.4486332537157144e-07
1718665763541815337	0.03151425885232216	-1.1054078152237286e-06	3.908016705545225e-06	4.0569224152527485e-06	-1.236112992419159e-07
1718665763575307424	0.03151424903142513	-1.1053249006440349e-06	3.908889628298353e-06	6.371997308716962e-07	-1.4452067210584082e-07
1718665763613337662	0.03151423562737	-1.1053996088655274e-06	3.909688844821558e-06	4.049595539939258e-06	-1.2328522336088587e-07
1718665763647443492	0.03151422876867177	-1.105381036704978e-06	3.910518333013555e-06	3.4217785728972275e-06	-1.2661976810150468e-07
1718665763684479887	0.03151423222080374	-1.1053330877477212e-06	3.911512306140676e-06	2.7844176133467946e-06	-1.280774163254921e-07
1718665763729971326	0.03151424619331991	-1.105329395801651e-06	3.912635523894496e-06	2.0678963187069533e-06	-1.3210740321549454e-07
1718665763760147284	0.03151427058163678	-1.1054192406503038e-06	3.913810655758493e-06	2.363220294568909e-06	-1.204213417413348e-07
1718665763795005586	0.03151428894608915	-1.1054276290823638e-06	3.914925845987236e-06	4.784280406387901e-06	-1.1330441132285733e-07
1718665763832110660	0.031514304042218624	-1.105423143007319e-06	3.916068606880785e-06	2.329150974092647e-06	-1.2335318531126318e-07
1718665763866183366	0.03151429388812225	-1.105350585225923e-06	3.9168647510964816e-06	2.07338347955044e-06	-1.3841046269710914e-07
1718665763910208504	0.031514283231732644	-1.1054388192893957e-06	3.91765235927242e-06	4.024793141745224e-06	-1.2369970260433075e-07
1718665763948714836	0.031514265540957744	-1.1053630412947947e-06	3.918459038897966e-06	6.066107865253099e-07	-1.4559143690958171e-07
1718665763975388539	0.031514254758026584	-1.1054466129492954e-06	3.919256613345753e-06	2.3116096782517947e-06	-1.2502947153031893e-07
1718665764014849563	0.03151424864835664	-1.1054471168485517e-06	3.92009347715311e-06	4.246569252298347e-06	-1.1016630596603317e-07
1718665764056740063	0.03151424900480423	-1.1054367138613922e-06	3.921084234191282e-06	4.090490069069649e-06	-1.1918332443960528e-07
1718665764088933297	0.03151425962527228	-1.1054008635507212e-06	3.922148284786466e-06	3.460491341659075e-06	-1.242382884271887e-07
1718665764121940124	0.031514280501361194	-1.1053320935856228e-06	3.923278159548154e-06	2.7759248540711255e-06	-1.2769603734467609e-07
1718665764156521372	0.031514312187527836	-1.1054614675653087e-06	3.924569265141339e-06	1.6188836141033335e-06	-1.2355116951423891e-07
1718665764194738679	0.03151431810900515	-1.1054158065972558e-06	3.925617554737286e-06	2.7702186376287914e-06	-1.3022803871455967e-07
1718665764228715142	0.03151432495117335	-1.1054696980581228e-06	3.926556161504753e-06	4.717490695863669e-06	-1.1943503607363968e-07
1718665764267653894	0.031514318783588735	-1.1054766993893231e-06	3.927435343582503e-06	8.369458147688872e-07	-1.3477844597519657e-07
1718665764315249283	0.03151429152363591	-1.1054342797659674e-06	3.928111710417069e-06	2.01431344564463e-06	-1.3815096243776015e-07
1718665764353344593	0.03151427895918633	-1.1053941959443713e-06	3.928882445460741e-06	1.3126442772858954e-06	-1.4165916593955375e-07
1718665764390295906	0.03151427706438463	-1.1054931150100286e-06	3.929807376866287e-06	1.5886466547872794e-06	-1.263207147947461e-07
1718665764429510082	0.031514280921016186	-1.1054871094369623e-06	3.930799996308381e-06	3.725878454762578e-06	-1.1182829980860382e-07
