1718671409562583052	-0.9740148066210549	1.0891027591083433	-1.6619111199865828	0.19959036113722342	0.20003671125545258
1718671409593565086	-0.9746104922570158	1.0823415623768071	-1.6551111832772363	0.19959179178187314	0.20012937022448551
1718671409620811743	-0.9751600637184299	1.0755764489929378	-1.6483111654740048	0.19963922152181754	0.20000724774502462
1718671409682071415	-0.9756637150588611	1.0688078030959416	-1.641511676833129	0.19958935679889014	0.20002624662001744
1718671409712159464	-0.9761213052421631	1.062035818427149	-1.6347114099993751	0.19963756163027913	0.19993187269811857
1718671409753280048	-0.9765330307532967	1.0552609155463282	-1.6279120892867727	0.19959353146527875	0.20012296829058854
1718671409790508877	-0.976898473900327	1.0484833370503728	-1.6211129659169599	0.1995911214826534	0.200009279149479
1718671409824043013	-0.9772180037263355	1.041703426108144	-1.6143132375367009	0.19959327657364925	0.20010685429014674
1718671409863706193	-0.977491319786559	1.0349214882377633	-1.6075131005671253	0.19964137856553935	0.20006246707950967
1718671409912376462	-0.9777183943924943	1.0281378719157581	-1.6007134243832843	0.1995927170331329	0.199939974544906
1718671409947860275	-0.9778995880823408	1.0213528853711022	-1.5939137651668507	0.19959265221700814	0.20004058016780799
1718671409983324860	-0.9780345570740088	1.0145668053841024	-1.5871136938166475	0.19959344743160046	0.20013586003938713
1718671410025066172	-0.9781232294261677	1.0077799538785857	-1.5803134380518273	0.19964025207568067	0.20001572376907215
1718671410074929824	-0.9781657728051132	1.00099271591675	-1.5735138130629633	0.19959017769138937	0.19996465804978086
1718671410107937828	-0.978162309875054	0.9942053099688335	-1.5667140602146783	0.19959310994589297	0.20006285686097172
1718671410142468718	-0.9781126310321108	0.9874180836700963	-1.5599139803266928	0.19959373508282507	0.20015332981939624
1718671410191237495	-0.9780166293613354	0.9806313437976403	-1.5531140311069802	0.19963788153714565	0.19996036870751188
1718671410219436498	-0.9778746500247373	0.9738454854404333	-1.546314680806946	0.1995865240606651	0.19998314818250734
1718671410261380427	-0.9776865948732514	0.9670606935164152	-1.539515059921208	0.19959148801479148	0.20008099491410117
1718671410301619837	-0.9774521808460929	0.9602773353591122	-1.5327148065598784	0.19959295116951073	0.19992462657153937
1718671410339261597	-0.9771719928032795	0.9534957152394953	-1.5259152297670615	0.19959445220280864	0.20013475026424354
1718671410393583579	-0.9768454518178334	0.9467161659512455	-1.5191159432977217	0.19959195385862072	0.1999907369019645
1718671410423559245	-0.9764728864490086	0.9399389322131804	-1.5123157951604036	0.19964085372790574	0.20000477708928624
1718671410455923972	-0.9760542131981704	0.9331644617168989	-1.5055165542987154	0.1995873565082359	0.19995863119514842
1718671410497200415	-0.9755896346924907	0.9263929521948734	-1.4987168159729145	0.19959182481344645	0.20006845455887548
1718671410537909153	-0.9750789552879632	0.9196247604290742	-1.4919165497240432	0.19959519454427804	0.20015856110105582
1718671410579700510	-0.9745220838954756	0.9128602021793124	-1.4851164920284283	0.1996381796841148	0.19996424607294444
1718671410610883311	-0.9739193853405926	0.9060996301417261	-1.4783169746609544	0.19958746072145517	0.19999088381039515
1718671410652081802	-0.9732707797946185	0.8993432795528719	-1.4715170624963174	0.19959295578329073	0.20008984265826707
1718671410689165034	-0.9725761982813437	0.8925914987625915	-1.4647168366158145	0.19963419200668606	0.20010982857493165
1718671410722520130	-0.9718355129416704	0.8858446082032376	-1.457917071976966	0.19963533452631294	0.19991358376695348
1718671410758556424	-0.9710492356068009	0.8791029225401329	-1.451117651000345	0.1995881963253707	0.20001051344869528
1718671410810463605	-0.970217115789401	0.8723667342880889	-1.4443178789230782	0.19959163708429775	0.20010572043910854
1718671410841306775	-0.9693391232230818	0.8656363613706985	-1.4375178674986977	0.19963862593879214	0.20005552878291472
1718671410871068353	-0.9684152757388983	0.8589121237128232	-1.4307184363361118	0.19959166370223794	0.1999314897253979
1718671410903297691	-0.9674459956687558	0.8521943202643979	-1.4239190156219954	0.19958630651939402	0.2000334230979595
1718671410942154659	-0.9664308508083994	0.8454832658097488	-1.4171184827781553	0.19963610037246812	0.1999548973759508
1718671410989662651	-0.965370302071147	0.8387792305554059	-1.4103187474096497	0.1996315005901704	0.20006982986442706
1718671411019157961	-0.964263918085723	0.8320825517160881	-1.4035198788935566	0.19958543188297398	0.1999415961536143
1718671411069434848	-0.9631122716797923	0.8253935785037505	-1.396720237238559	0.19958778100680624	0.20007683310040295
1718671411102337799	-0.9619151041233246	0.818712590726142	-1.3899196176756219	0.19959062215888743	0.20016470371452202
1718671411157669476	-0.9606723594832908	0.8120399089214065	-1.383119626568619	0.19963661183965362	0.1999558155529028
1718671411186032108	-0.9593844392864638	0.805375795742993	-1.376320350335133	0.19958135197289556	0.19998737277864817
1718671411215035059	-0.9580512928364167	0.7987206441966322	-1.3695204128693792	0.19958601359840186	0.20009318145688645
1718671411269451726	-0.9566728795151717	0.7920747016677784	-1.3627201427930715	0.19963133034220942	0.20010890827707703
1718671411296469941	-0.9552491123668709	0.78543827899354	-1.3559204808112864	0.19959105280345787	0.1999781086756329
1718671411322646971	-0.9537805688446757	0.7788116956567313	-1.3491206772975195	0.19958812241989393	0.20011637049860614
1718671411360193784	-0.9522667470580993	0.772195214249509	-1.3423211676949185	0.19958234256600516	0.19996665177451256
1718671411385853175	-0.9507081549791153	0.7655892143987307	-1.3355219543279155	0.1995864491626512	0.20007963561870526
1718671411419627302	-0.9491046302117189	0.7589939582756033	-1.3287217206189228	0.1996316834945839	0.2001150166142158
1718671411459048548	-0.9474560818081583	0.7524097851013258	-1.32192188454293	0.19963471318286594	0.19991090806517273
1718671411504115605	-0.9457630580397388	0.7458369210431619	-1.3151226304727142	0.19957856552322153	0.2000057201652983
1718671411549029249	-0.9440253505521556	0.7392757653111713	-1.3083228404355112	0.19958680670584894	0.20010996108526585
1718671411584235602	-0.9422429729750763	0.7327265781987554	-1.3015225797414167	0.19963849843117487	0.20006214457576726
1718671411613552213	-0.9404161263540437	0.726189640360613	-1.2947228182859138	0.19958441550409647	0.2000486291829717
1718671411659720076	-0.9385447410636041	0.7196652989509722	-1.2879228035464534	0.19963516470652412	0.19989773533943705
1718671411694755864	-0.9366292647670411	0.7131537788318577	-1.2811237711229162	0.19958108641984354	0.20000844641296275
1718671411724206658	-0.9346695424299807	0.7066554728308153	-1.2743236964858626	0.19958810405212007	0.20011950490046454
1718671411771059524	-0.9326655968633079	0.7001706505953988	-1.2675233633391567	0.1996384629966375	0.2000583034275813
1718671411806039667	-0.930617502768407	0.6936996160483636	-1.260724010450553	0.19959050188842048	0.19992815689975696
1718671411837996147	-0.9285257263312919	0.6872426386424088	-1.2539246186428399	0.19958288586018724	0.20003670031363285
1718671411883229296	-0.9263899784835147	0.680800051068952	-1.2471241578922856	0.19963748052460573	0.2000509009621942
1718671411920393708	-0.9242104396278332	0.674372118745917	-1.2403246397285328	0.19958395277046323	0.20003375958470537
1718671411980639456	-0.9219872837486198	0.667959147457061	-1.2335249635584762	0.199638693410963	0.2000399295257981
1718671412008053713	-0.9197204056918791	0.6615614640204452	-1.2267256532566615	0.19959124282371604	0.1999413278734337
1718671412043964882	-0.9174103267999114	0.6551793110287941	-1.2199257146276197	0.19958434839468292	0.2000474936217727
1718671412094602111	-0.9150568187640076	0.6488130304677677	-1.2131256535016282	0.19959014651594886	0.20012725245658972
1718671412124053527	-0.912659932354027	0.6424629270444147	-1.2063257118804958	0.19963826285425934	0.20000745638467768
1718671412166301193	-0.9102199550231085	0.6361292504293207	-1.199526164406007	0.1995823723291165	0.1999652541916639
1718671412205379843	-0.9077371144474715	0.629812308811113	-1.1927263635702632	0.19958622934335538	0.2000620667458583
1718671412246696768	-0.9052112200981098	0.6235124218707101	-1.1859259527057775	0.19963757605571034	0.1999960981728765
1718671412306711663	-0.9026426555497186	0.617229815484607	-1.1791264853215302	0.19958669862029949	0.20005638593875458
1718671412342333482	-0.9000313513685455	0.6109648409938349	-1.1723267799607346	0.19963817340794637	0.19998970265473517
1718671412382029490	-0.897377624946596	0.6047177266992351	-1.1655274675260046	0.19958827059627118	0.20007139006401425
1718671412415288889	-0.8946814633013191	0.598488814806611	-1.1587277568147283	0.19963226846159215	0.2001017591804601
1718671412449943371	-0.8919428220726732	0.5922784485132576	-1.1519280496993445	0.19963416478323456	0.1999169988908136
1718671412492853034	-0.889162277553007	0.5860867649242162	-1.1451285947330019	0.1995827695708287	0.2000103336265226
1718671412530716364	-0.8863396716070977	0.5799141589936518	-1.1383288851082478	0.1995886691786212	0.20010589400106668
1718671412568881756	-0.8834750656893077	0.5737609102856858	-1.1315287628250414	0.19963808896484103	0.2000630277065674
1718671412612882033	-0.8805685717154118	0.5676273174735512	-1.1247290273335897	0.19959071803970757	0.19994138615991874
1718671412651435426	-0.8776206786835141	0.5615135660640502	-1.1179293128148906	0.1995847058700915	0.2000407556603677
1718671412708385803	-0.8746311985932741	0.5554200250403022	-1.1111292306320726	0.19958993050523893	0.20013504544774774
1718671412749845285	-0.8716002121703628	0.5493469950045041	-1.104328979322767	0.19963772880485037	0.20001447608578152
1718671412785021836	-0.8685280327947879	0.5432946981412433	-1.0975293731660138	0.19958259908451537	0.19996241930083627
1718671412814961003	-0.8654149123868887	0.5372634053871558	-1.0907296912164863	0.19958634512347917	0.2000592573932516
1718671412851328953	-0.862260636672484	0.5312534690997763	-1.0839292060473382	0.1995928495573096	0.19997169917552332
1718671412900086755	-0.8590658256687138	0.5252650273106182	-1.0771299718549456	0.19959047769677066	0.2000958288447953
1718671412948869401	-0.8558301413232312	0.5192985093962341	-1.0703307392186892	0.19958280355356917	0.19996772110162572
1718671412984482074	-0.8525541460491414	0.5133540914720722	-1.0635313987877368	0.1995881694907473	0.2000803221617161
1718671413030700081	-0.8492377739908535	0.5074320952155204	-1.0567313297809489	0.19963184293881434	0.20010713538809116
1718671413089856628	-0.8458810290341633	0.5015328743315822	-1.04993175598799	0.19963368060513179	0.19990682393858086
1718671413135431665	-0.8424845042420225	0.4956565073828208	-1.0431325617297766	0.1995830574793058	0.2000077414972345
1718671413190273636	-0.8390480766009534	0.48980339754357555	-1.0363327541071659	0.1995884227847351	0.20011167513308523
1718671413234506092	-0.8355718388921122	0.48397382258862226	-1.0295325010845058	0.19963764195668712	0.2000640317911387
1718671413274740784	-0.8320559352938992	0.478168069609004	-1.0227328002218015	0.19959015018070822	0.1999400184205527
1718671413303661027	-0.828500906734565	0.47238623581473604	-1.01593238549804	0.1995907226277691	0.20015892851332726
1718671413352819533	-0.824906385612197	0.4666288017016762	-1.0091326051788707	0.19958435730413865	0.2000091607049644
1718671413396212704	-0.8212729438376383	0.4608958782662416	-1.0023330806873878	0.1995896565961541	0.20009976841430457
1718671413424856315	-0.8176005025215461	0.45518783443442706	-0.9955328225178831	0.19963865090952992	0.20007052648695825
1718671413457427573	-0.8138892351764633	0.4495049475848902	-0.9887328645885372	0.19959106694977616	0.1999397083348123
1718671413500774277	-0.8101396520403754	0.4438473252608021	-0.9819334379005394	0.199585552560478	0.20002545310698444
1718671413530139065	-0.8063516244822785	0.43821536167624836	-0.9751338518047566	0.19958990188755105	0.2001220031232726
1718671413572707016	-0.8025252410678531	0.43260935106090165	-0.9683339324988163	0.19958441449017233	0.19998974270617356
1718671413604765124	-0.7986610370731315	0.42702938388812983	-0.9615342590273303	0.1995903372135464	0.20011724691111216
1718671413643962354	-0.7947587344856326	0.4214759329256153	-0.9547352038410942	0.1995909166656073	0.19991019003177685
1718671413692600046	-0.790819033982367	0.4159490201105061	-0.9479360700418922	0.1995854709730232	0.20003868999976757
1718671413741477532	-0.786841780576879	0.41044905971845935	-0.9411358942664819	0.1995897974744213	0.20013803544660552
1718671413784909448	-0.7828270994245752	0.40497633748047795	-0.9343358251502745	0.19963730521789158	0.2000055952849006
1718671413815334814	-0.7787753364047577	0.3995310239010606	-0.9275365202383884	0.1995827312652965	0.19996058629439728
1718671413853257992	-0.7746867665290004	0.39411333191020914	-0.9207367210993402	0.19958645040749418	0.20006967501749773
1718671413893456942	-0.770561390301213	0.38872359453641536	-0.9139364212012973	0.19959033595946346	0.2001593919298987
1718671413925554130	-0.7663993046408071	0.38336212837504235	-0.9071363232467309	0.19963530394983448	0.19996482914203284
1718671413974147760	-0.7622010676083826	0.3780289501936763	-0.9003364243005157	0.19958905797883986	0.20009897436241592
1718671414017554307	-0.757966438868744	0.3727245540055102	-0.8935365579699207	0.1995835938240027	0.19994596867223613
1718671414051918690	-0.7536960397617155	0.3674489736062032	-0.886737330794735	0.1995872061862943	0.20005551437585975
1718671414092949478	-0.7493898157435115	0.3622025800200402	-0.8799371739572616	0.19959083537299152	0.2001595703620645
1718671414121104650	-0.7450478732642161	0.3569856861773032	-0.8731371501958104	0.19963565664435926	0.19995636763441696
1718671414168779058	-0.7406707093977574	0.35179834531307147	-0.8663380576676366	0.1995828622605705	0.1999748357060641
1718671414203326999	-0.7362584174523689	0.34664087104384556	-0.8595385760469058	0.19958763157623627	0.20008110496447049
1718671414238707834	-0.7318109541070675	0.34151362771513455	-0.8527382389709129	0.19959043758053646	0.19992719449010277
1718671414294270174	-0.7273290023738328	0.3364165607921807	-0.8459386266704244	0.1995909640357783	0.2001338307242144
1718671414321070421	-0.722812243141756	0.33135025531630075	-0.8391393336052531	0.19963590493954642	0.19995113601280165
1718671414350735214	-0.718261282585108	0.32631469096601673	-0.8323398120421702	0.1995832762364954	0.19999870848997858
1718671414390965910	-0.7136762203755292	0.32131017473617846	-0.8255397365703502	0.1995880470418339	0.20008870165264026
1718671414417169961	-0.7090571928965163	0.316336972922154	-0.8187397126195669	0.1996317596048246	0.20010258004510206
1718671414460194308	-0.7044042899830718	0.31139542586074276	-0.8119400412534173	0.199633695352899	0.19991590918198754
1718671414504766229	-0.6997181154082184	0.3064854747281691	-0.8051404362771338	0.19958420426927648	0.20001626942841422
1718671414544890188	-0.6949986354312494	0.30160752673769253	-0.7983405373637045	0.19958857694069848	0.2001068759123083
1718671414588029487	-0.6902459247068883	0.296761902116909	-0.7915403888505859	0.1995915751524041	0.1999677770833121
1718671414619871694	-0.6854605932352631	0.29194853401236026	-0.7847406884999105	0.19958919142095344	0.2001033571034581
1718671414666786321	-0.6806424209141541	0.2871679698637402	-0.7779411279960664	0.1995925149502371	0.19996373568191492
1718671414696585849	-0.6757920728368144	0.28242009805842755	-0.7711415012446607	0.19959051948467327	0.20011967566026834
1718671414752516877	-0.6709093690844572	0.2777054597327413	-0.7643416713430293	0.19963807942771866	0.2000088144933663
1718671414782629705	-0.6659947630345529	0.27302411079417194	-0.75754207579271	0.1995837943876233	0.19996688720856465
1718671414819168827	-0.6610485500787427	0.2683762044701605	-0.7507423110877207	0.19958734322624241	0.20006097053438832
1718671414870373102	-0.6560707971640917	0.26376207619553116	-0.7439423329143874	0.1995906863589968	0.20015113291282416
1718671414902599585	-0.6510616529119122	0.25918202230105364	-0.7371423579164988	0.1996357425413695	0.19996413494738957
1718671414940938099	-0.6460216184659666	0.2546360337175928	-0.7303428352091884	0.19958340321862664	0.19998812363883725
1718671414989760516	-0.6409508184249988	0.2501243983955763	-0.7235430835441189	0.19958783289414372	0.20008329824753565
1718671415026024726	-0.6358494219409904	0.24564737241166734	-0.7167430319008659	0.19963152838620415	0.2001059483997087
1718671415083608623	-0.630717550980549	0.241205283985051	-0.7099433489501409	0.1996335115706035	0.19991127131602912
1718671415108751387	-0.6255558029757571	0.23679801252549262	-0.7031440163949522	0.19958432984443458	0.20000689432993904
1718671415158843425	-0.6203641815725935	0.2324259464144929	-0.6963438539708166	0.19963097272770858	0.20009287612545382
1718671415192594117	-0.615142830222772	0.22808938923391905	-0.6895443971751413	0.19958502013356194	0.20000780932224727
1718671415222732414	-0.6098922361487722	0.22378829438789624	-0.6827448400486897	0.1996320586587534	0.20008651012141238
1718671415256723887	-0.604612400590281	0.21952310793231905	-0.6759454415780888	0.19958678277606326	0.20002731720183134
1718671415303736501	-0.5993037639757454	0.2152938405571756	-0.669145737968176	0.19959028165995457	0.20012996191788
1718671415336812470	-0.5939663959063097	0.21110086532911565	-0.6623454807363593	0.1996380497114756	0.2000195795950483
1718671415378295177	-0.5886006806778241	0.20694426245648384	-0.6555457529993058	0.19958379898359963	0.19996612209617906
1718671415425118078	-0.5832069222803447	0.202824147248941	-0.6487460006692922	0.19958727403470966	0.20006321462469853
1718671415476079767	-0.5777852265102984	0.1987408510647393	-0.6419458336559742	0.19959036438358435	0.20015804769513126
1718671415512774425	-0.5723357704239982	0.19469465277139472	-0.6351456766428472	0.19963561394372176	0.19996634443246036
1718671415560846051	-0.5668590736734389	0.1906854658699799	-0.6283459382868956	0.19958607787319257	0.2000542092336903
1718671415602397362	-0.5613551914186287	0.18671363221534962	-0.6215457371170058	0.19963843035155873	0.20004165369600105
1718671415659083295	-0.5558244143518983	0.18277932950180129	-0.614746595341354	0.1995878421897769	0.2000385885736907
1718671415696196559	-0.5502670345502957	0.1788826881599318	-0.6079471102965335	0.19959090242467883	0.20014598498855818
1718671415731738665	-0.5446831771270342	0.1750240517629931	-0.6011471268513501	0.1996362418773792	0.19996449968539307
1718671415779621992	-0.5390733385710321	0.1712033456591991	-0.5943478310458616	0.1995844276959317	0.19997587409037051
1718671415808176077	-0.5334376730031334	0.1674208299637808	-0.5875485565008146	0.1995884847147341	0.20007246813950788
1718671415839930781	-0.5277763897680858	0.1636767451119111	-0.5807487117130584	0.19963215416365626	0.200106122530293
1718671415890465721	-0.5220896621510808	0.15997139361283183	-0.5739489676695837	0.1995922122095936	0.19998312277945668
1718671415922363105	-0.5163780561686879	0.1563045499531461	-0.5671490856609909	0.19959032524458292	0.2001173488690024
1718671415966206322	-0.510641484697222	0.15267681528395727	-0.5603494711815143	0.19958520902703666	0.199972773505437
1718671416003219557	-0.5048804852037435	0.14908804661044925	-0.5535499655022179	0.19958894746919628	0.20008979638152385
1718671416042235709	-0.4990951870652727	0.1455385790745697	-0.5467493516315167	0.1996323245721861	0.20012624911959964
1718671416076214431	-0.49328576153027215	0.14202871725598473	-0.5399491695290197	0.19963424956785158	0.19991871131913214
1718671416108541674	-0.48745278030552386	0.1385582421147884	-0.5331496896715491	0.19958568792039272	0.20001018894627637
1718671416144477000	-0.48159630731324105	0.1351275385539094	-0.5263497656427631	0.19958896516577146	0.2001121387911537
1718671416188099095	-0.47571658681856954	0.13173681122021524	-0.5195494727452016	0.19963831843762528	0.2000605476210382
1718671416220278042	-0.4698139639604363	0.12838613077703367	-0.5127497526993243	0.19958749191172726	0.20005889066864932
1718671416261117129	-0.4638886465588649	0.12507567729371194	-0.5059499204141495	0.19963800986417285	0.19997468137579266
1718671416298332946	-0.4579410093500433	0.12180552388215736	-0.4991511393089705	0.19958657099591762	0.1999896564590808
1718671416333021235	-0.45197129219445337	0.1185758364315584	-0.49235165820211824	0.19958987049583485	0.20010791295752198
1718671416376089437	-0.4459797016847199	0.11538687419631384	-0.4855514760534913	0.1996394162135542	0.20005885527434167
1718671416415675680	-0.4399665188768142	0.11223881214485046	-0.4787521455739081	0.1995909706524932	0.19992550338803697
1718671416465601595	-0.4339322160411358	0.10913148678573319	-0.4719529028564464	0.19958753852544275	0.20003307869109657
1718671416508396639	-0.42787687823210696	0.10606532281224447	-0.46515295502375326	0.19959041316897663	0.20013589815744012
1718671416536205302	-0.4218007474614803	0.103040533132051	-0.4583527360826164	0.19958575650834084	0.19998113874017265
1718671416582735273	-0.4157042443858138	0.10005700351801924	-0.4515526164244756	0.19963974970455317	0.2000463302426188
1718671416614616589	-0.4095875122201916	0.0971151800636254	-0.4447534154162817	0.19959115452161869	0.19993417474738487
1718671416649912565	-0.4034510549022561	0.09421481571136082	-0.43795350096706037	0.19958768094604024	0.20005340803360658
1718671416687109787	-0.3972949724480591	0.0913563206761944	-0.4311531256031857	0.19959039728970007	0.2001352622346455
1718671416721348310	-0.391119524484257	0.08853987805467875	-0.4243530859405545	0.19963832364669262	0.2000049238160531
1718671416758221679	-0.38492511209644636	0.08576546878380038	-0.41755367832476614	0.19958451470515826	0.19996111760716737
1718671416802659951	-0.3787120402826903	0.08303311390685517	-0.41075394521341385	0.19958796265448173	0.20006150750923402
1718671416838293778	-0.3724805011412218	0.08034311262195992	-0.40395398302301416	0.19959063604733493	0.20014723826285183
1718671416872969077	-0.3662307569120627	0.07769563522820312	-0.39715426435684864	0.19958707606515208	0.19999493050359765
1718671416911902459	-0.3599631534560113	0.0750906345127714	-0.39035433247252693	0.19963922811350537	0.1999902574148912
1718671416953183420	-0.35367799938156536	0.07252832354088724	-0.38355550563734925	0.19958572172977504	0.19995092884628904
1718671417014587015	-0.34737562442347153	0.07000866366402884	-0.37675585046427373	0.1995892021529504	0.20006877143752722
1718671417050930898	-0.34105623230583776	0.06753196018255707	-0.3699556832365707	0.19959179055730153	0.20015287325794506
1718671417097024902	-0.33472006712874797	0.06509843909880116	-0.36315591807726827	0.19963735594577986	0.19995620905317904
1718671417178378672	-0.32836760320117026	0.06270792282081349	-0.3563566054393593	0.19958629745630319	0.19998824712051305
1718671417225189363	-0.3219990292367508	0.060360610228779026	-0.34955629129851734	0.19959103929711738	0.2001484047033416
1718671417261539495	-0.31561455583504916	0.0580568554401539	-0.34275640729185336	0.19958710945116126	0.19998969800936994
1718671417300798444	-0.3092146437011562	0.05579636398299281	-0.3359568329543922	0.19959202830723158	0.20013432856257446
1718671417360148645	-0.30279940473749856	0.05357968808181252	-0.32915713636107496	0.19963722987403718	0.1999662290646705
1718671417384637252	-0.2963693405297247	0.05140655180266505	-0.32235732615868057	0.1995865764583618	0.19999684113970484
1718671417411884739	-0.2899246465892867	0.04927714763544645	-0.31555746906585175	0.1995896731588868	0.20007968308339177
1718671417460923545	-0.2834656048265812	0.047191651880944895	-0.3087575692022807	0.1996328918874361	0.20010223917414593
1718671417495956779	-0.27699245452770316	0.045150310126717	-0.3019578365607581	0.19963489586555336	0.1999160332910717
1718671417525312144	-0.2705057037078908	0.043152779838799185	-0.2951583058329289	0.1995876474838486	0.20001171680921617
1718671417577538857	-0.264005489052474	0.04119941114990797	-0.28835854106519865	0.1995901569563033	0.20010474239862233
1718671417607680334	-0.25749206974369654	0.03929044582655788	-0.2815583963669112	0.19958610107529004	0.19995185710777807
1718671417635847188	-0.25096589035907163	0.037425546391158325	-0.27475848545965686	0.1996337555967923	0.20009386329739698
1718671417679720563	-0.24442711525370192	0.035605262186925	-0.2679591834492945	0.19958964869365972	0.20003338422117628
1718671417712486627	-0.2378761450621831	0.03382934632397354	-0.2611595504893929	0.19959222929843304	0.20012251405710121
1718671417779411173	-0.231313199091461	0.032098159040345985	-0.25435956878498595	0.1996400048011833	0.2000136813668282
1718671417816088155	-0.22473867792929522	0.030411617048000505	-0.2475599820827863	0.1995868132165883	0.19996338233907374
1718671417868275948	-0.21815287165489003	0.028769687517717277	-0.2407604004343351	0.19959012628438585	0.20005649490779648
1718671417912122621	-0.2115560325878913	0.02717264422231794	-0.23396052074240417	0.19959219282624033	0.20015010689455917
1718671417940462144	-0.20494843306049146	0.025620669617236032	-0.2271605918992375	0.1996374384495516	0.19996215440438775
1718671417984458747	-0.19833052012809585	0.02411351624412553	-0.2203611716512792	0.19958746651651832	0.19998489869503475
1718671418021563021	-0.19170250102860759	0.0226513499400494	-0.21356149457991172	0.19959017905383147	0.2000824056279212
1718671418077660520	-0.18506468138130547	0.02123432601282152	-0.20676142271109935	0.199633171935534	0.20010762723237577
1718671418114378824	-0.178417323123722	0.01986266621291796	-0.19996165344261072	0.19963503508563962	0.19991445362335789
1718671418153218792	-0.17176090004975644	0.018535980735582783	-0.19316218194482399	0.19958847622355347	0.20001198685434693
1718671418194485394	-0.16509552737474747	0.01725467461523835	-0.18636152181677773	0.1996392680058427	0.20000745055624106
1718671418224130630	-0.1584216272330167	0.016018620894210515	-0.17956181147480182	0.19959246159432328	0.20011719324170593
1718671418256990614	-0.15173940025001548	0.014828207637422512	-0.17276271126306783	0.1995923807432412	0.19991600431443954
1718671418294460021	-0.14504931611804056	0.01368297570381785	-0.16596323039769736	0.1995904652181404	0.20004995970290848
1718671418330580169	-0.1383515724667616	0.012583333147465178	-0.15916280249355305	0.1995922868758281	0.20013955826571403
1718671418374653801	-0.13164647210470146	0.01152939461853555	-0.15236281193053736	0.199639886133452	0.2000002631765569
1718671418411109299	-0.12493440625480916	0.01052104248112173	-0.1455636675558711	0.1995873678447427	0.19995602065722054
1718671418446402132	-0.11821564961875221	0.009558206284503273	-0.13876403009752425	0.19959067099553798	0.20006333854124303
1718671418485300448	-0.11149048762033957	0.008641138153615396	-0.13196401481764342	0.19959245186125968	0.2001493809729819
1718671418529268474	-0.10475920901780103	0.007769990860523834	-0.12516427461349805	0.19963752633171886	0.1999552085683996
1718671418568573045	-0.09802223863417314	0.006944475789979532	-0.11836501673631031	0.19958855220595453	0.1999840777664352
1718671418608056665	-0.09127975643003082	0.006164751394951048	-0.11156448235218874	0.1996403706444235	0.20005584531709356
1718671418655327299	-0.08453214192480096	0.00543095745971082	-0.1047652428168017	0.19959119026957484	0.2000471436606971
1718671418686794941	-0.07777964676931509	0.00474309172655052	-0.09796541973071352	0.1996399719660789	0.1999875213394574
1718671418736801879	-0.07102267448439102	0.004101091427157334	-0.09116608720157111	0.1995912404466628	0.20000564139117363
1718671418773669765	-0.06426147530778109	0.0035050045387677547	-0.08436627224445353	0.19959255069905593	0.20011285640068954
1718671418805243898	-0.05749636658344425	0.002954999466108613	-0.07756590809084095	0.19964088753730785	0.200065581409161
1718671418841261960	-0.050727687427091446	0.0024511294130537898	-0.07076623165724133	0.19959225628393518	0.1999356786245662
1718671418883735928	-0.04395577131536016	0.0019930427917132926	-0.06396669741542828	0.19959143466926726	0.20003654234159995
1718671418910625166	-0.03718087587089696	0.001581089759897341	-0.05716671253250949	0.19959264391741652	0.20013282106171157
1718671418965724397	-0.03040331818349211	0.0012153511837102887	-0.050366596544073584	0.1996397803624259	0.20000972368326408
1718671419005063566	-0.023623482121108045	0.0008956715724657997	-0.04356720805092995	0.19958850573416542	0.19995737039842332
1718671419044897507	-0.016841611212673663	0.0006219408498250899	-0.03676768906487197	0.1995916539172503	0.20005735217726736
1718671419083345371	-0.01005803033886937	0.0003943813787594177	-0.029967792424686973	0.1995928241218013	0.20014939311964916
1718671419111619055	-0.003273042104900513	0.00021311559062463548	-0.02316799687867052	0.19963745131458216	0.19995730193357958
1718671419166936117	0.003512993442393779	7.77151724511557e-05	-0.01636789033969891	0.1996343285562556	0.20008120558397757
1718671419213748969	0.010299827976437831	-1.1384751815870635e-05	-0.009568730234255866	0.19959315207972453	0.20005751245770226
1718671419269022549	0.017087124406335395	-5.4421724036118115e-05	-0.002769500486006223	0.19963518463529614	0.200095692921285
1718671419305219340	0.023874567812063274	-5.109235590743276e-05	0.004030421930300244	0.1996363784542942	0.19993118781332914
1718671419341015805	0.030661757522757876	-1.8656760449463473e-06	0.010830271141068088	0.19959407404010207	0.20001535692893357
1718671419394414081	0.0374485079414942	9.354365414163914e-05	0.017629950916471092	0.19959305758188406	0.20010088283798283
1718671419424971389	0.04423445320081897	0.00023520254834705047	0.02443000243708552	0.19964141493910534	0.20006332768901003
1718671419466998889	0.05101924097036743	0.0004231317153729448	0.031229828336839394	0.19959289436531596	0.1999431053515838
1718671419503669959	0.05780259895401997	0.0006569418948097871	0.03802951177590106	0.19959102984774943	0.20003621965663357
1718671419536826005	0.06458422645115287	0.000936953177638828	0.044829400407327066	0.19959366775980827	0.2001290430714393
1718671419577877744	0.0713637940341527	0.0012632111560618052	0.051629484795764596	0.1996397945412726	0.20001092537496007
1718671419616968770	0.07814095322288996	0.0016354153861275343	0.05842928140984662	0.19959292515399366	0.20008594517343492
1718671419647754561	0.08491548095532449	0.0020538429809194405	0.06522913119915678	0.1996380204273232	0.19992824482338725
